-269624338	-263365992	-235604581	-323550984	-151322898	-310465832	-250583598	-441780658	-146318611	-143149317	-183822479	-230307777	-444130480	-190171032	-410666765	-293831946	-137435880	-284025755	-313820746	-418639466	-152713935	-321132222	-243653482	-209536218	-302109710	-374925212	-197299233	-322919324	-349385434	-462596653	-267600555	-347617401	-292855339	-369025894	-357911904	-299231241	-338891591	-319928103	-455030873	-371793043	-350365973	-325243722	-433088713	-157070391	-312863606	-202867286	-294917863	-179041034	-180037076	-249280685	-242159373	-156406458	-350612083	-307363145	-430734216	-288946374	-308890997	-277570427	-320167771	-244097950	-146397396	-205673452	-213730585	-397018668	-334562437	-393758071	-131302237	-244259478	-217143431	-225239679	-299811193	-272997730	-486049814	-335924343	-334841592	-280534348	-208862275	-435688014	-63563525	-127078258	-140552844	-210010503	-79775470	-123845260	-118517663	-111889356	-123511452	-169197443	-143588704	-278836683	-152202271	-144903447	-17386785	-21869566	152114174	-1984032010	-58177168	16476752	184070966	6189466	90954428	208604154	187146976	-96237732	74249522	74346086	152062082	187988192	1299116	340326414	73896684	188175854	304423222	150220438	91420580	32904936	188252794	72054950	147068394	72460720	74376224	244771650	320942908	169454286	16232688	191481670	128351782	110132414	-20501528	321633980	-3779025286	171382616	132705108	37422286	110587750	225098540	170569028	-38688398	55322510	57513814	36466962	150980102	77119336	37259688	149887916	56190282	17532920	225509630	448874	109582910	207208144	339238694	35716154	114092424	16758362	71847128	89588140	55570656	36598626	190214518	150985414	111899742	188304158	201002328	103025814	104848240	167094312	82699724	4985732	215757090	141798940	191432830	92610368	73147030	35541104	128125994	-22542680	56964538	282026702	207109920	92469826	16690868	34316592	114215022	36810226	73427998	113233548	111415930	95194916	-2214028	35056534	382972762	34869184	190123624	144058752	112062660	36097456	34143756	263912588	187862912	305176864	300488984	38314292	186386964	227585152	342949392	-183879660	-187703700	3586520	2158300	2810500	2053780	3070980	-188307220	-5556200	3862060	148100
-403032830	-394178775	-352691558	-483711546	-225995048	-464088508	-374484804	-661417733	-219008190	-213670147	-274709252	-344730589	-664679850	-284002763	-614840085	-439250868	-205017758	-424386961	-469092427	-626361623	-228175486	-480608542	-364610939	-313071284	-452322079	-560848769	-295301050	-483461758	-522528405	-692445418	-400331020	-520038568	-438002606	-551806366	-535675577	-447946103	-507045365	-478684188	-680824577	-556777103	-524104755	-486261503	-648229789	-234890151	-467963936	-303185957	-441370641	-267424573	-269277429	-372450796	-362328419	-233967011	-524685784	-459838314	-644675920	-432691677	-461967270	-415421035	-479181512	-365225763	-218535946	-307654474	-320003363	-594553886	-500750142	-589051938	-195861752	-365212453	-325109300	-336757473	-448266253	-408323671	-727496418	-502239610	-501225102	-419335604	-312251068	-651653902	-94854117	-190372440	-210010503	-314269462	-119349628	-185058523	-177233142	-167359035	-185227569	-253501857	-215476770	-417364677	-227767596	-216790906	-26049458	-32987982	228206939	-2966514869	-86735328	24839802	276191304	9860910	136084080	312817568	280294258	-143774724	111464558	111368892	228195246	282001236	2325982	509931972	110795292	281773612	455774856	224895052	137453048	49134236	282323812	108035578	220651288	108869838	112045082	367066574	480442572	253755724	24984348	286776320	192886522	164882864	-30581484	481873018	-5649912732	256880014	199398098	56405038	165859752	336933444	255513800	-58042654	83527328	86650954	55188138	226196882	115963260	55807512	224546320	84464520	26825720	337674194	695716	163957666	311017452	507989416	53390510	171128950	25555674	107469018	134369636	83048978	55040386	285360660	225962024	167759226	281949838	301328602	154595416	157180616	250239502	124435438	7522722	323540014	212909398	286989150	138557948	110055642	53099702	192489960	-33176156	85216784	422602556	310504610	138678276	24822248	51488144	171754366	55647306	110473252	169892946	167262688	142839868	-3009242	52562278	574987240	54352410	284684168	219980636	168226784	54152336	51282188	395065400	281801576	457613660	450372116	57813276	279288444	341362976	516705836	-275763580	-281570920	4638500	2592620	4184300	2505480	4671320	-282492120	7430660	5076900	-349700
-153081098	-149690975	-133931503	-183720486	-85840132	-176263161	-142240501	-251173690	-83161891	-81169099	-104328396	-130912979	-252421162	-107869871	-233485318	-166832290	-77871265	-161199829	-178167432	-237885791	-86666848	-182514257	-138460608	-118911560	-171767612	-213002606	-112128887	-183598679	-198446676	-262962526	-152037959	-197501866	-166344584	-209578436	-203436968	-170107670	-192571162	-181794449	-258568019	-211433865	-199048785	-184677434	-246182565	-89208459	-177723202	-115157052	-167618593	-101575936	-102266110	-141462089	-137600668	-88848558	-199259955	-174631286	-244831691	-164305129	-175454124	-157754249	-181975190	-138701308	-82996218	-116843245	-121506815	-225782598	-190157239	-223711765	-74397478	-138709324	-123455798	-127899666	-170250135	-155073150	-276284134	-190750360	-190346988	-159274583	-118596682	-247502964	-36037029	-72298553	-79775470	-119349628	-45339548	-70290753	-67316747	-63555166	-70323126	-96260255	-81812709	-158495038	-86501221	-82339787	-9887079	-12516141	86638448	-1126758021	-32961628	9428816	104876408	3728336	51687278	118775480	106446424	-54621804	42318952	42294616	86635300	107073646	857562	193649958	42074382	107002564	173085400	85409722	52184270	18671356	107198796	41024142	83790080	41320942	42523022	139375676	182466194	96372786	9458256	108903310	73226830	62615740	-11615266	182985580	-2145997646	97544444	75689626	21402898	62972048	127965688	97032512	-22040856	31698500	32889010	20929754	85896932	44015978	21196076	85272882	32058236	10161860	128243466	254668	62270002	118080652	192922628	20285370	64977502	9686236	40825514	51029174	31548438	20895766	108349082	85810346	63701864	107070856	114408170	58700752	59674288	95033674	47232490	2851294	122852104	80833916	108971784	52630042	41779722	20172930	73078282	-12621252	32361596	160479866	117897480	52661472	9432596	19551274	65200560	21107704	41934048	64502200	63504580	54230988	-1154674	19961120	218283724	20564060	108114252	83374352	63865192	20563844	19472788	150036184	106993252	173742660	171020772	21936640	106055588	129609908	196077592	-104712220	-106918080	1787160	1016280	1596900	976820	1765840	-107264120	2142060	1952320	-113400
-237591724	-232050503	-207587413	-285108292	-133352804	-273581162	-220807039	-389252717	-128931758	-126145635	-161990303	-202920772	-391337878	-167586542	-361839391	-258920100	-121126862	-250278326	-276535118	-368864840	-134569020	-282959893	-214691506	-184650303	-266185744	-330365667	-173849066	-284521852	-307871929	-407596682	-235800661	-306301527	-258049571	-325173328	-315349310	-263644859	-298606202	-281892661	-400952829	-327585582	-308732799	-286611312	-381593711	-138398557	-275691086	-178765183	-259852527	-157773605	-158632993	-219671242	-213373740	-137813519	-308929582	-270821166	-379523827	-254591088	-272180697	-244570330	-282106575	-215083273	-129021679	-181226961	-188325644	-349801200	-294790548	-346950892	-115719704	-215236080	-191331659	-198481233	-264182316	-240551796	-428262531	-296007064	-295035074	-247200271	-184047208	-383909087	-56018151	-111964278	-123845260	-185058523	-70290753	-109139646	-104450392	-98601769	-108816909	-149076024	-126501537	-245699333	-134111296	-127682326	-15316206	-19268383	134003313	-1748280016	-51261590	14511622	162154518	5428180	80141032	183773460	164897522	-84800286	65419954	65509058	133967980	165618266	1141682	299843848	65113440	165810180	268231054	132362254	80526178	28993146	165856438	63487926	129558822	63835228	65511104	215641038	282782520	149306852	14281934	168722054	113061976	97035690	-18067350	283390736	-3329996634	150995154	116905624	32970066	97428832	198335210	150284308	-34075854	48716490	50654770	32121354	133026032	67940738	32828754	132066190	49498362	15430288	198699882	400298	96566792	182554100	298898612	31471386	100517710	14754974	63317682	78919730	48974736	32237582	167579580	133050448	98586800	165924270	177101988	90773656	92382740	147230282	72843248	4400766	190084432	124920178	168665350	81605826	64430034	31327438	112862308	-19881094	50209188	248478980	182478850	81468738	14717082	30225422	100610004	32421724	64686202	99761896	98147034	83864628	-1963362	30880778	337377014	30625974	167515488	126745276	98727400	31804956	30076404	232541216	165515080	268875524	264746524	33743904	164221528	200500020	302046780	-161987420	-165361820	3199480	1933800	2470540	1835960	2709780	-165890420	-5542000	3443420	186000
-227426062	-222240760	-198820873	-272922216	-127588053	-261869464	-211324077	-372865636	-123488033	-120657436	-155030745	-194345481	-374793122	-160327466	-346611553	-247839461	-115816571	-239511270	-264692306	-353220589	-128777165	-270991920	-205592837	-176707680	-254978781	-316327078	-166495092	-272539349	-294753867	-390398012	-225796864	-293296100	-247064509	-311301062	-302022451	-252515489	-285948381	-269934848	-383970065	-313834575	-295621341	-274359438	-365479600	-132492439	-263969109	-171088579	-248864033	-150957646	-151868191	-210218478	-204323643	-131949935	-295854966	-259316161	-363494163	-243892438	-260591934	-234223173	-270190588	-205960780	-123400920	-173530042	-180397262	-335121612	-282332053	-332213000	-110650090	-206044754	-183279129	-190004075	-252894375	-230306348	-410184557	-283356531	-282593087	-236609803	-176180232	-367582771	-53579383	-107294049	-118517663	-177233142	-67316747	-104450392	-100019938	-94410243	-104323454	-142853014	-121314952	-235332596	-128443798	-122275689	-14667643	-18526943	128476300	-1673688940	-49001852	13948648	155509322	5370394	76749776	176164884	158003804	-81145222	62763338	62778910	128476056	158805170	1193386	287348366	62434804	158854310	256946424	126797812	77304004	27746658	159014974	60872650	124243800	61253004	62946854	206729966	270875246	143045818	13869706	161658596	108506200	92953188	-17273700	271570726	-3187782944	144724408	112176570	31697020	93406108	189979348	144005828	-32668118	46856024	48673240	30936796	127473310	65227560	31456656	126552582	47502228	14936216	190366480	386088	92489752	175100316	286357770	30129792	96378298	14268818	60650348	75671838	46886970	30952846	160692914	127437870	94507648	158955586	169756632	87060022	88547722	141068274	69948416	4236906	182229938	119837170	161676296	78161268	61873108	29992282	108293800	-18884254	48093284	238126720	174919970	78116186	14059992	28985486	96591058	31208662	62127760	95664770	94142068	80415840	-1799380	29603690	323604472	29917594	160478520	122570248	94700056	30504628	28857536	222751760	158705012	257750512	253750652	32444088	157379392	192234684	290191816	-155294940	-158559560	2874640	1693640	2359080	1618620	2616160	-159058080	-1160540	3115320	43400
-214717934	-209905931	-187808003	-257684633	-120443376	-247250804	-199523984	-352166848	-116637802	-113892252	-146379618	-183564426	-353958642	-151364896	-327372668	-234005873	-109323560	-226117049	-249920268	-333575745	-121582715	-255933752	-194182355	-166826675	-240833800	-298719492	-157265833	-257416052	-278341522	-368711543	-213218460	-276975167	-233297738	-293937865	-285244490	-238516000	-270039980	-254930349	-362592539	-296425646	-279156677	-259046302	-345170670	-125120139	-249261106	-161539843	-235037038	-142515787	-143433022	-198463413	-192969121	-124618625	-279412916	-244905401	-343283639	-230374943	-246070408	-221217897	-255169602	-194508510	-116506289	-163867518	-170400962	-316539599	-266653362	-313725423	-104438545	-194558424	-173112154	-179405295	-238800452	-217492785	-387385406	-267552888	-266896812	-223398060	-166346314	-347087727	-50565012	-101335017	-111889356	-167359035	-63555166	-98601769	-94410243	-89156852	-98570140	-134937939	-114637742	-222250147	-121292768	-115455763	-13872820	-17528755	121417178	-1580217924	-46247034	13186914	146908904	5122152	72463236	166447946	149203146	-76607394	59288672	59279880	121396808	150034388	1173582	271408530	58960292	150013418	242662072	119737694	73059202	26166796	150215112	57485184	117369582	57890282	59517052	195312104	255799350	135084552	13164998	152669618	102542618	87780776	-16306228	256496658	-3009728990	136711142	106029442	29964992	88244220	179395502	136006486	-30881604	44335284	46023148	29274548	120405770	61649290	29700892	119524140	44908100	14168608	179774504	365638	87309276	165443836	270438338	28433268	91045446	13517844	57229128	71475530	44242284	29249512	151814828	120324598	89260028	150113670	160361550	82239494	83653428	133217736	66124890	3988172	172154978	113234832	152732808	73779208	58483842	28289530	102346262	-17777748	45386540	224927180	165238840	73782664	13245006	27378338	91294318	29527140	58709126	90383950	88958872	75986458	-1668596	27959642	305829344	28507594	151567592	116271624	89487768	28806632	27270208	210351704	149933552	243522356	239691824	30697204	148654720	181624264	274488892	-146716740	-149803260	2620660	1506900	2225580	1442520	2482400	-150296080	913320	2843020	-88700
-237139279	-232448069	-208032448	-284673756	-132766072	-273072022	-220259678	-390222544	-129133784	-125429558	-161560323	-203309305	-391871396	-166840953	-362763481	-258482166	-120202217	-249554553	-276003830	-369149643	-134164449	-283356009	-214925568	-184056633	-266897760	-330396244	-174138408	-285228389	-307690462	-408396310	-235858470	-306394683	-257977411	-324877333	-315888289	-264244166	-298817873	-282118978	-401202806	-328610146	-308739717	-286161694	-382273375	-138336768	-275623459	-178324336	-260243198	-157148867	-158601583	-218986708	-213544844	-137853168	-309310325	-270990494	-380140947	-255356616	-272062768	-244960953	-282552567	-215245371	-128270506	-181257619	-188809465	-350941349	-295286668	-347070321	-114827098	-214962814	-191812536	-198198890	-263877322	-240508860	-429009931	-295626057	-295609261	-246726501	-183769659	-383803001	-55651008	-112441468	-123511452	-185227569	-70323126	-108816909	-104323454	-98570140	-109616704	-149748538	-127610797	-246119694	-134282646	-127756225	-15391830	-19690886	135119947	-1746178608	-50821450	14807002	163573164	6425510	80195294	185077128	165457794	-84509942	66043898	65746248	135150100	166927076	1727618	301249280	65509586	166261590	268886352	132663336	81676858	28866950	167035016	63885070	130643838	64628436	66786316	217179854	283379462	149735896	15414186	169244602	114530442	97284912	-17934114	284604604	-3325244724	151839372	118349028	33642506	98154388	198712384	150880006	-34376870	49971580	51651076	33129152	133595226	68898874	32931538	132590330	50170768	16386994	199250958	425546	96608788	184260738	299789056	31407588	101267368	15531432	63277828	79527718	48833064	32724612	168916918	133197028	99202052	166332724	178138218	91518044	92927598	147685316	74044688	4481428	191393320	126221738	169666832	81640928	65461154	31185368	114240558	-19000698	50171954	249683768	183591686	82043046	14463532	30517348	102074830	33347172	65707766	100582296	99150704	84578938	-1474156	31097406	340859016	34269732	168000468	134196936	99700788	32059248	30432780	233021008	166800896	270700256	266200744	34556768	165010848	202055460	308157652	-163193420	-166669020	1978580	867500	2454100	896880	2824520	-167218320	20445480	2245700	-914000
-324781347	-318053576	-284615260	-389850990	-181954630	-373988523	-301719294	-533824685	-176694543	-171960531	-221310699	-278174228	-536243656	-228658233	-496246134	-353997678	-164874590	-341879972	-378013079	-505232329	-183803941	-387745750	-294126039	-252167142	-365089631	-452274781	-238261924	-390196321	-421267813	-558765870	-322846051	-419394398	-353166352	-444830410	-432226284	-361509004	-408977725	-386116831	-549124404	-449466195	-422631971	-391894953	-523056803	-189387272	-377321528	-244274698	-356105966	-215347169	-217125699	-300011343	-292257255	-188686804	-423284693	-370891933	-520158250	-349279501	-372469091	-335179479	-386618473	-294592853	-175857566	-248103166	-258270389	-479989500	-404035402	-475062955	-157507822	-294367042	-262390196	-271418221	-361331765	-329247113	-587003048	-404818048	-404456420	-337923074	-251663190	-525436382	-76312216	-153745065	-169197443	-253501857	-96260255	-149076024	-142853014	-134937939	-149748538	-204745544	-174289071	-336758264	-183752018	-174857756	-21039392	-26799688	184558711	-2391161523	-69734470	20172314	223406010	8431828	109765860	252883290	226296742	-115803112	90179948	89918930	184579988	228032564	2151420	411882910	89531332	227434976	367848364	181498098	111394378	39566164	228230638	87309730	178457136	88174454	90962542	296741160	387714864	204834484	20689126	231498796	156251114	133083912	-24596002	389159282	-4553756484	207550286	161484814	45802776	134100614	271885692	206329652	-46950938	67958278	70350520	44982762	182676934	93964820	45052058	181324356	68434156	22089346	272563678	572310	132235044	251616552	410070232	43026068	138355860	20977756	86642110	108652776	66900784	44619846	230750560	182282140	135576538	227555336	243480536	125018554	127008082	202009318	100922058	6106968	261528624	172312430	231900362	111749990	89242782	42748122	155888942	-26330536	68694326	341364232	250921688	112104684	19893658	41666010	139201546	45312148	89572708	137392576	135363124	115528742	-2190752	42493098	465333878	45579920	229801724	180971508	136121772	43792068	41529948	318810960	227861060	369889428	363877688	47009696	225599600	276021444	419599208	-222962260	-227685560	3149760	1576980	3367660	1565600	3818160	-228437860	18462220	3513700	-818600
-275747406	-270444804	-242074231	-331049947	-154318618	-317526129	-256109295	-454069893	-150242666	-145757527	-187824859	-236566881	-455926803	-193922130	-422117585	-300574984	-139631099	-290128755	-320940718	-429452118	-155978343	-329664360	-250049467	-213978051	-310566912	-384344135	-202581710	-331925654	-357890961	-475185306	-274358319	-356425449	-300028753	-377822784	-367535217	-307476365	-347634793	-328213742	-466755447	-382442387	-359141044	-332767804	-444795955	-160886867	-320584967	-207363297	-302776260	-182669503	-184494935	-254556035	-248419754	-160333597	-359865389	-315220002	-442294527	-297168676	-316435719	-284984719	-328723448	-250405739	-149053943	-210822193	-219685710	-408429597	-343549265	-403721273	-133385343	-250010181	-223202148	-230495717	-306870384	-279744211	-499160937	-343775739	-343977466	-286913229	-213708767	-446435554	-64654086	-130870532	-143588704	-215476770	-81812709	-126501537	-121314952	-114637742	-127610797	-174289071	-148671836	-286349266	-156204959	-148602898	-17905925	-22985529	157380350	-2030843135	-59056078	17292114	190513488	7646448	93279742	215508498	192538964	-98293362	76929534	76519584	157414320	194399110	2111074	350684022	76267874	193462018	312881392	154359654	95220226	33527936	194497584	74368782	152169832	75275484	77905336	252892590	329737112	174271630	18128336	196971748	133475236	113179128	-20835432	331264148	-3867219976	176768530	137921604	39240018	114277490	231198826	175605856	-40061396	58384048	60272718	38709816	155503008	80309094	38336050	154337270	58469772	19237590	231881392	476854	112357432	214634622	348884924	36534446	117926308	18199654	73593796	92606912	56764710	38144470	196731804	154938646	115476846	193560824	207387942	106604216	108174542	171871548	86327046	5203728	222862744	147047406	197558706	94957996	76351052	36252066	133129710	-21945628	58338252	290653046	213751370	95539048	16767338	35512740	119008934	38949016	76597116	117141694	115496184	98516552	-1628426	36196260	397106250	40531848	195514592	157442224	116142616	37336156	35467320	271132796	194238200	315190768	309914636	40357160	192086572	235289496	359546984	-190034360	-194137620	2068820	818820	2860360	848920	3298280	-194796720	28477400	2391320	-1224900
-535158925	-523547798	-468467437	-642304081	-300028330	-616236333	-497231423	-878536040	-290883981	-283639247	-364746422	-457878134	-882799945	-377039837	-816680006	-583255740	-272117499	-563467099	-622877331	-831873637	-302955579	-638318599	-484260219	-415668300	-600818906	-744832294	-392219910	-642175596	-693907957	-919716519	-531654976	-690641274	-581659154	-732756345	-711482507	-594987774	-673408576	-635746374	-904194496	-739586980	-696030462	-645675593	-860976251	-311934347	-621455700	-402569115	-586215045	-355041803	-357610610	-494501443	-481212168	-310723079	-696856418	-610707586	-856242794	-574753114	-613485384	-551757274	-636435714	-485059233	-290100241	-408580978	-425063476	-789781330	-665088680	-782293712	-259957599	-484967069	-431843214	-447174441	-595257184	-542258568	-966255592	-666918530	-665739548	-556806447	-414630546	-865388342	-125900594	-252895461	-278836683	-417364677	-158495038	-245699333	-235332596	-222250147	-246119694	-336758264	-286349266	-554334212	-302502501	-287904895	-34605434	-43878892	303263836	-3939204817	-115122146	33028822	367008330	13257452	180715570	415639268	372302700	-190896958	148121892	147927624	303235424	374713012	3180810	677421604	147194460	374258420	605372664	298701836	182724796	65207736	375112518	143524746	293193614	144700958	148996470	487723210	638117756	337046940	33362080	380916774	256387930	218995834	-40595308	640121958	-7502357320	341272156	265041074	75013544	220372600	447502614	339411392	-77145264	111137678	115232334	73449384	300479904	154154032	74121658	298275234	112277342	35776094	448519410	916652	217722838	413307158	674755108	70885868	227377558	34060244	142692412	178529572	110252536	73168616	379176702	300084620	222868820	374487642	400327476	205414068	208823502	332383218	165442940	9983854	429873972	282954754	381290060	183994422	146324882	70478314	255851068	-43916220	113145176	561413450	412524978	184254350	32910628	68413044	228332374	74045378	146867276	225747812	222285938	189804724	-3924262	69828670	764177806	72808334	378151344	293420188	223573520	71957304	68167136	524728416	374449104	608030388	598343312	76918968	371029320	453597224	687245976	-366415320	-374157220	5947380	3255580	5554960	3155440	6225380	-375384180	14352380	6525240	-698000
-292091959	-285702082	-255632929	-350560797	-163772872	-336339003	-271392052	-479406049	-158731682	-154839302	-199081848	-249859959	-481750548	-205806873	-445650630	-318336186	-148555096	-307559280	-339964239	-453978416	-165360777	-348336353	-264263099	-226882641	-327860141	-406480904	-214034927	-350421896	-378696592	-501888164	-290145622	-376906191	-317449882	-399922877	-388263931	-324677269	-367498655	-346940653	-493440724	-403566478	-379850826	-352397394	-469837613	-170243332	-339160194	-219719463	-319905109	-193798359	-195160543	-269917993	-262610129	-169575533	-380282607	-333286197	-467258938	-313623049	-334815838	-301099900	-347313642	-264706738	-158354827	-222986352	-231948003	-430957307	-362941186	-426930626	-141919903	-264678887	-235647313	-244055508	-324877523	-295937200	-527293137	-363994471	-363287099	-303901963	-226298979	-472290163	-68735784	-137997531	-152202271	-227767596	-86501221	-134111296	-128443798	-121292768	-134282646	-183752018	-156204959	-302502501	-165088542	-157126787	-18882528	-23920516	165438391	-2149940504	-62852466	18005548	200227542	7186694	98628044	226764532	203162738	-104191702	80805000	80720000	165423798	204429898	1697194	369627844	80313018	204228998	330347014	163003612	99661700	35605762	204655456	78311650	159955566	78933164	81246438	266092826	348224740	183917708	18144366	207852618	139848308	119509816	-22162020	349281304	-4094672826	186204738	144562106	40902824	120232476	244211794	185204180	-42081874	60578044	62831446	40027010	163954702	84076496	40444912	162751924	61237598	19468738	244749524	499756	118826780	225467404	368201586	38689532	124051794	18546386	77882310	97407544	60183336	39909188	206862164	163766046	121606074	204349494	218418306	112061068	113934248	181374186	90229616	5448256	234534026	154354318	208026900	100420906	79797700	38472042	139557450	-24015522	61753094	306326490	225071394	100527366	17977320	37332324	124531068	40358196	80102374	123155790	121263228	103542968	-2168178	38103262	416853342	39536412	206348592	159725892	121960932	39258748	37183312	286346228	204286828	331727540	326465704	41928832	202444388	247470456	374716148	-199910760	-204120980	3313940	1838440	3034820	1783160	3390020	-204782020	6359500	3626460	-333300
-278052228	-271905812	-243266777	-333708393	-155920195	-320170699	-258360503	-456238242	-151061401	-147434960	-189515271	-237790076	-458500348	-195946087	-424122714	-303038232	-141454036	-292803995	-323624077	-432087901	-157423428	-331525776	-251500939	-215988966	-312009151	-386894897	-203692066	-333479234	-360456688	-477654658	-276163956	-358733456	-302161472	-380684483	-369521738	-308988545	-349780669	-330209481	-469655109	-384040329	-361555103	-335456254	-447162223	-162049400	-322817212	-209169368	-304467769	-184505387	-185748256	-256968916	-249938911	-161395781	-361937069	-317212493	-444710794	-298447758	-318697409	-286558031	-330548118	-251942837	-150768470	-212242266	-220719460	-410113279	-345415502	-406347579	-135142359	-251943604	-224249853	-232322348	-309250498	-281681669	-501836439	-346487527	-345746284	-289302127	-215424649	-449553454	-65451524	-131322419	-144903447	-216790906	-82339787	-127682326	-122275689	-115455763	-127756225	-174857756	-148602898	-287904895	-157126787	-149572170	-17957503	-22735614	157372253	-2046577544	-59853306	17121662	190494312	6768630	93882824	215747512	193354654	-99198348	76872806	76822010	157373134	194494950	1570494	351737450	76425006	194369422	314396816	155138668	94782210	33916468	194725988	74521556	152187360	75081442	77246132	253168664	331424024	175043702	17188224	197806534	133018324	113744914	-21098356	332384806	-3897857556	177178588	137498042	38887152	114399070	232435962	176247416	-40025744	57571032	59731840	38032276	156027834	79954422	38492356	154890196	58240382	18462238	232939080	476778	113118654	214493794	350419108	36839868	118024434	17599056	74153966	92687010	57303962	37958764	196801162	155881282	115713488	194486796	207821440	106620516	108404844	172620248	85800828	5194882	223146882	146829612	197932186	95594114	75882192	36638738	132744654	-22918544	58789114	291494418	214163264	95651624	17134634	35522136	118428182	38346150	76179244	117168014	115354320	98507954	-2096276	36257510	396508854	37349928	196379552	151462748	116014780	37358528	35377912	272535604	194366264	315615204	310651444	39849424	192655388	235438756	356195084	-190205780	-194195540	3250140	1840040	2890320	1769400	3216540	-194820720	4012620	3547240	-205600
-33377671	-32696235	-29275024	-40061855	-18706911	-38439781	-31014570	-54864123	-18172872	-17677660	-22760054	-28597272	-55111602	-23512007	-50991872	-36382879	-16966332	-35134717	-38858630	-51926873	-18895660	-39856059	-30246072	-25924051	-37524100	-46482933	-24504905	-40103918	-43306116	-57421207	-33178155	-43111803	-36298813	-45714637	-44421745	-37164851	-42031786	-39687077	-56425069	-46193307	-43429829	-40281801	-53748470	-19466770	-38783926	-25107662	-36600303	-22141774	-22333179	-30838263	-30048964	-19404251	-43505758	-38131474	-53448717	-35908851	-38278387	-34455489	-39734974	-30275676	-18098627	-25499620	-26560344	-49325719	-41531554	-48832464	-16203518	-30261717	-26971235	-27895269	-37143532	-33848126	-60325684	-41610848	-41562716	-34726645	-25858552	-53989924	-7848039	-15789417	-17386785	-26049458	-9887079	-15316206	-14667643	-13872820	-15391830	-21039392	-17905925	-34605434	-18882528	-17957503	-2183154	-2760070	18976174	-245677743	-7169430	2069014	22931594	855500	11273888	25990016	23233786	-11893818	9254190	9230562	18965632	23420898	225684	42301834	9186626	23358240	37790304	18642610	11434104	4052844	23434528	8957782	18317578	9056860	9341684	30484702	39825330	21031716	2117298	23781202	16038400	13668966	-2530924	39969426	-467885832	21324980	16590014	4699572	13771324	27921500	21194094	-4829846	6979590	7227210	4615318	18765768	9654040	4624332	18619906	7035750	2268744	27987454	60598	13569760	25842326	42116140	4409468	14209190	2150984	8878988	11149768	6864286	4575628	23703124	18717424	13919832	23373820	25017766	12832508	13054398	20742420	10365100	614442	26867544	17697194	23827424	11467944	9158028	4381960	16007658	-2712924	7048398	35065630	25772298	11504774	2038550	4275298	14292060	4655994	9186816	14113458	13906348	11870824	-226568	4362868	47821526	4678634	23605812	18582364	13982080	4482436	4254216	32736696	23391428	38003636	37364180	4827140	23160648	28352804	43124616	-22896160	-23379600	322860	153340	346480	160340	395700	-23471080	1964700	357480	-119000
-42052702	-41434857	-37111941	-50511291	-23459554	-48427718	-39028253	-69636426	-23024435	-22117910	-28623817	-36250885	-69824344	-29479250	-64739476	-45850897	-21144520	-44182709	-48948202	-65711726	-23751901	-50489392	-38285713	-32582553	-47633325	-58766696	-31040838	-50901199	-54681530	-72820536	-41958824	-54515243	-45847010	-57690833	-56302019	-47136735	-53193792	-50224855	-71419944	-58700459	-54911862	-50779534	-68147390	-24576832	-49000676	-31603049	-46372343	-27785037	-28198943	-38760678	-38018049	-24519103	-55102629	-48222332	-67750464	-45608928	-48347877	-43650646	-50353007	-38315422	-22626653	-32235182	-33699771	-62695752	-52630878	-61744044	-20195912	-38164525	-34234096	-35177996	-46845889	-42756489	-76476876	-52469235	-52718867	-43750890	-32606943	-68225196	-9804544	-20113325	-21869566	-32987982	-12516141	-19268383	-18526943	-17528755	-19690886	-26799688	-22985529	-43878892	-23920516	-22735614	-2760070	-3622608	24306653	-309987810	-8924096	2712408	29432712	1388752	14272282	33235628	29558694	-14957906	11905358	11753708	24337032	30014070	462690	53922728	11753408	29679392	47978602	23667358	14812876	5089740	29996512	11460792	23501430	11686786	12199728	39003414	50539564	26738386	3026066	30236698	20729768	17354998	-3153282	50918926	-590126652	27216352	21413464	6156938	17630114	35423986	26978746	-6190740	9212198	9439928	6151920	23905192	12499898	5883502	23716068	9093418	3160080	35575602	79786	17186770	33205218	53533484	5568148	18194866	2963452	11243072	14287404	8647786	5937370	30376912	23721844	17786100	29689338	31943968	16470776	16665678	26381602	13467084	815472	34366744	22774168	30435756	14522942	11904270	5514250	20659110	-3155200	8915758	44705248	32933148	14733524	2507666	5487102	18523636	6169574	11940246	18095882	17880008	15222532	-139028	5578358	61492628	7005730	29997000	25728176	17978360	5760424	5499692	41553720	29979768	48598636	47702624	6353672	29540836	36312524	56340728	-29312200	-29969620	46240	-111220	428100	-80580	533800	-30081880	10193580	100100	-428600
